"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"11","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-11,"Parts per million","None",17,100,0.023471,0.027,7,25,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"12","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-12,"Parts per million","None",17,100,0.011529,0.017,18,16,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"13","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-13,"Parts per million","None",17,100,0.006294,0.01,23,9,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"14","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-14,"Parts per million","None",17,100,0.029529,0.031,12,29,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"15","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-15,"Parts per million","None",17,100,0.020235,0.034,9,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"16","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-16,"Parts per million","None",17,100,0.027176,0.03,13,28,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"17","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-17,"Parts per million","None",17,100,0.028824,0.031,10,29,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"18","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-18,"Parts per million","None",17,100,0.023765,0.031,7,29,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"19","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-19,"Parts per million","None",17,100,0.005647,0.014,7,13,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"20","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-20,"Parts per million","None",17,100,0.025176,0.028,17,26,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"21","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-21,"Parts per million","None",17,100,0.024412,0.03,9,28,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"22","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-22,"Parts per million","None",17,100,0.022588,0.027,21,25,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"23","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-23,"Parts per million","None",17,100,0.030235,0.035,10,32,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"24","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-24,"Parts per million","None",17,100,0.011,0.021,7,19,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"25","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-25,"Parts per million","None",17,100,0.023353,0.033,9,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"26","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-26,"Parts per million","None",17,100,0.031118,0.033,17,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"27","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-27,"Parts per million","None",17,100,0.024647,0.032,8,30,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"28","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-28,"Parts per million","None",17,100,0.015,0.027,9,25,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"29","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-29,"Parts per million","None",17,100,0.008353,0.018,9,17,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"30","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-30,"Parts per million","None",17,100,0.029706,0.034,13,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"31","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-01-31,"Parts per million","None",13,76,0.017846,0.029,11,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"32","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-01,"Parts per million","None",17,100,0.005118,0.009,8,8,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"33","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-02,"Parts per million","None",17,100,0.014882,0.03,11,28,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"34","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-03,"Parts per million","None",17,100,0.008647,0.016,10,15,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"35","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-04,"Parts per million","None",17,100,0.019235,0.028,10,26,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"36","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-05,"Parts per million","None",17,100,0.030588,0.038,12,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"37","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-06,"Parts per million","None",17,100,0.022,0.029,12,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"38","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-07,"Parts per million","None",15,88,0.0118,0.029,9,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"39","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-08,"Parts per million","None",17,100,0.002941,0.006,7,6,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"40","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-09,"Parts per million","None",17,100,0.006059,0.011,22,10,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"41","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-10,"Parts per million","None",17,100,0.026176,0.032,23,30,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"42","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-11,"Parts per million","None",17,100,0.035471,0.04,9,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"43","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-12,"Parts per million","None",17,100,0.028882,0.035,21,32,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"44","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-13,"Parts per million","None",17,100,0.027647,0.033,11,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"45","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-14,"Parts per million","None",17,100,0.018059,0.02,8,19,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"46","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-15,"Parts per million","None",17,100,0.015647,0.024,8,22,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"47","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-16,"Parts per million","None",17,100,0.027,0.033,16,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"48","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-17,"Parts per million","None",17,100,0.031882,0.034,9,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"49","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-18,"Parts per million","None",17,100,0.031529,0.033,7,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"50","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-19,"Parts per million","None",17,100,0.030706,0.037,9,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"51","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-20,"Parts per million","None",17,100,0.033824,0.04,9,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"52","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-21,"Parts per million","None",17,100,0.022059,0.03,7,28,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"53","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-22,"Parts per million","None",14,82,0.018643,0.029,23,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"54","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-23,"Parts per million","None",17,100,0.035765,0.04,10,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"55","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-24,"Parts per million","None",17,100,0.038,0.041,11,38,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"56","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-25,"Parts per million","None",17,100,0.027471,0.038,10,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"57","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-26,"Parts per million","None",17,100,0.037059,0.041,16,38,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"58","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-27,"Parts per million","None",17,100,0.033471,0.044,11,41,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"59","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-02-28,"Parts per million","None",15,88,0.036,0.043,22,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"60","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-01,"Parts per million","None",17,100,0.032647,0.04,9,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"61","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-02,"Parts per million","None",17,100,0.041294,0.042,9,39,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"62","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-03,"Parts per million","None",17,100,0.039412,0.042,8,39,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"63","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-04,"Parts per million","None",17,100,0.033118,0.042,9,39,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"64","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-05,"Parts per million","None",17,100,0.044294,0.048,11,44,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"65","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-06,"Parts per million","None",17,100,0.036059,0.043,8,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"66","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-07,"Parts per million","None",13,76,0.023385,0.026,13,24,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"67","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-08,"Parts per million","None",17,100,0.039824,0.043,19,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"68","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-09,"Parts per million","None",17,100,0.029,0.04,7,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"69","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-10,"Parts per million","None",17,100,0.021765,0.041,9,38,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"70","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-11,"Parts per million","None",17,100,0.015235,0.025,7,23,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"71","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-12,"Parts per million","None",17,100,0.026059,0.04,10,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"72","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-13,"Parts per million","None",17,100,0.042824,0.048,12,44,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
"73","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2005-03-14,"Parts per million","None",17,100,0.040471,0.042,9,39,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2021-12-31
