"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"13","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-13,"Parts per million","None",17,100,0.005588,0.012,8,11,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"14","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-14,"Parts per million","None",17,100,0.030059,0.033,16,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"15","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-15,"Parts per million","None",17,100,0.024765,0.029,7,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"16","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-16,"Parts per million","None",17,100,0.019118,0.025,23,23,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"17","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-17,"Parts per million","None",17,100,0.029176,0.036,22,33,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"18","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-18,"Parts per million","None",17,100,0.033294,0.038,11,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"19","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-19,"Parts per million","None",17,100,0.023294,0.027,23,25,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"20","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-20,"Parts per million","None",17,100,0.030706,0.033,7,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"21","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-21,"Parts per million","None",11,65,0.025909,0.029,14,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"22","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-22,"Parts per million","None",17,100,0.024294,0.028,21,26,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"23","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-23,"Parts per million","None",17,100,0.025176,0.029,7,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"24","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-24,"Parts per million","None",17,100,0.027294,0.034,7,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"25","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-25,"Parts per million","None",17,100,0.033647,0.037,12,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"26","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-26,"Parts per million","None",17,100,0.029706,0.037,10,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"27","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-27,"Parts per million","None",17,100,0.026824,0.032,9,30,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"28","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-28,"Parts per million","None",17,100,0.028824,0.034,23,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"29","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-29,"Parts per million","None",17,100,0.033765,0.035,21,32,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"30","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-30,"Parts per million","None",17,100,0.030294,0.039,8,36,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"31","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-01-31,"Parts per million","None",17,100,0.025,0.036,10,33,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"32","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-01,"Parts per million","None",17,100,0.035882,0.039,11,36,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"33","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-02,"Parts per million","None",17,100,0.027,0.036,7,33,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"34","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-03,"Parts per million","None",17,100,0.022471,0.031,20,29,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"35","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-04,"Parts per million","None",17,100,0.029235,0.03,7,28,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"36","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-05,"Parts per million","None",17,100,0.033588,0.037,10,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"37","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-06,"Parts per million","None",17,100,0.030471,0.036,9,33,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"38","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-07,"Parts per million","None",17,100,0.021059,0.028,9,26,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"39","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-08,"Parts per million","None",17,100,0.035588,0.038,9,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"40","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-09,"Parts per million","None",17,100,0.026294,0.034,9,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"41","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-10,"Parts per million","None",17,100,0.028,0.035,12,32,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"42","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-11,"Parts per million","None",17,100,0.037941,0.04,14,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"43","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-12,"Parts per million","None",17,100,0.032588,0.037,7,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"44","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-13,"Parts per million","None",17,100,0.033176,0.034,12,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"45","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-14,"Parts per million","None",17,100,0.034765,0.038,10,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"46","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-15,"Parts per million","None",17,100,0.028647,0.037,10,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"47","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-16,"Parts per million","None",17,100,0.032529,0.033,7,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"48","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-17,"Parts per million","None",17,100,0.033176,0.035,10,32,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"49","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-18,"Parts per million","None",17,100,0.034882,0.039,10,36,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"50","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-19,"Parts per million","None",17,100,0.035588,0.038,14,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"51","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-20,"Parts per million","None",17,100,0.036,0.039,10,36,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"52","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-21,"Parts per million","None",17,100,0.029882,0.036,9,33,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"53","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-22,"Parts per million","None",17,100,0.025471,0.029,20,27,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"54","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-23,"Parts per million","None",17,100,0.029294,0.031,15,29,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"55","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-24,"Parts per million","None",17,100,0.030882,0.035,10,32,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"56","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-25,"Parts per million","None",17,100,0.033529,0.037,16,34,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"57","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-26,"Parts per million","None",17,100,0.034706,0.044,13,41,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"58","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-27,"Parts per million","None",17,100,0.042882,0.045,10,42,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"59","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-02-28,"Parts per million","None",17,100,0.030824,0.04,9,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"60","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-01,"Parts per million","None",17,100,0.031235,0.034,21,31,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"61","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-02,"Parts per million","None",17,100,0.033882,0.043,10,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"62","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-03,"Parts per million","None",17,100,0.038118,0.04,15,37,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"63","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-04,"Parts per million","None",17,100,0.030588,0.042,10,39,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"64","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-05,"Parts per million","None",17,100,0.037588,0.043,11,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"65","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-06,"Parts per million","None",17,100,0.038412,0.043,11,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"66","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-07,"Parts per million","None",12,71,0.0285,0.038,23,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"67","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-08,"Parts per million","None",17,100,0.035412,0.044,7,41,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"68","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-09,"Parts per million","None",17,100,0.017059,0.027,10,25,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"69","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-10,"Parts per million","None",17,100,0.025882,0.038,10,35,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"70","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-11,"Parts per million","None",17,100,0.034,0.042,20,39,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"71","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-12,"Parts per million","None",17,100,0.041647,0.043,10,40,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"72","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-13,"Parts per million","None",17,100,0.038941,0.041,9,38,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
"73","36","001","0012",44201,1,42.68075,-73.75733,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2022-03-14,"Parts per million","None",17,100,0.040765,0.046,10,43,NA,"-","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-07
